Date,Open,High,Low,Close,Adj Close,Volume
2019-04-18,4.557499885559082,4.583000183105469,4.557499885559082,4.567500114440918,4.567500114440918,675
2019-04-23,4.565000057220459,4.620999813079834,4.565000057220459,4.60699987411499,4.60699987411499,4370
2019-04-24,4.617000102996826,4.618500232696533,4.605000019073486,4.611000061035156,4.611000061035156,1250
2019-04-25,4.626500129699707,4.668499946594238,4.626500129699707,4.660999774932861,4.660999774932861,1470
2019-04-26,4.6570000648498535,4.670499801635742,4.651000022888184,4.651000022888184,4.651000022888184,21700
2019-04-29,4.6479997634887695,4.664000034332275,4.631999969482422,4.65500020980835,4.65500020980835,4995
2019-04-30,4.649499893188477,4.652500152587891,4.627500057220459,4.627500057220459,4.627500057220459,1900
2019-05-02,4.672500133514404,4.672500133514404,4.660999774932861,4.660999774932861,4.660999774932861,650
2019-05-03,4.68149995803833,4.700500011444092,4.674499988555908,4.674499988555908,4.674499988555908,700
2019-05-06,4.517499923706055,4.551000118255615,4.449999809265137,4.551000118255615,4.551000118255615,1792
2019-05-07,4.5320000648498535,4.5320000648498535,4.455999851226807,4.455999851226807,4.455999851226807,2400
2019-05-08,4.455999851226807,4.455999851226807,4.455999851226807,4.455999851226807,4.455999851226807,0
2019-05-09,4.42549991607666,4.42549991607666,4.363999843597412,4.363999843597412,4.363999843597412,6850
2019-05-10,4.392000198364258,4.392000198364258,4.353000164031982,4.35699987411499,4.35699987411499,15000
2019-05-13,4.260499954223633,4.260499954223633,4.129000186920166,4.129000186920166,4.129000186920166,1000
2019-05-14,4.234000205993652,4.234000205993652,4.0894999504089355,4.202499866485596,4.202499866485596,2606
2019-05-15,4.255000114440918,4.302999973297119,4.236000061035156,4.236000061035156,4.236000061035156,2310
2019-05-16,4.25,4.296500205993652,4.230000019073486,4.296500205993652,4.296500205993652,10200
2019-05-17,4.292500019073486,4.299499988555908,4.2829999923706055,4.296000003814697,4.296000003814697,2150
2019-05-20,4.257500171661377,4.257500171661377,4.214000225067139,4.235499858856201,4.235499858856201,36765
2019-05-21,4.263000011444092,4.300000190734863,4.263000011444092,4.300000190734863,4.300000190734863,2500
2019-05-22,4.341000080108643,4.377999782562256,4.31850004196167,4.31850004196167,4.31850004196167,45819
2019-05-23,4.34250020980835,4.34250020980835,4.2129998207092285,4.2129998207092285,4.2129998207092285,5642
2019-05-24,4.2129998207092285,4.2129998207092285,4.2129998207092285,4.2129998207092285,4.2129998207092285,0
2019-05-27,4.171999931335449,4.171999931335449,4.114999771118164,4.14300012588501,4.14300012588501,11165
2019-05-28,4.168000221252441,4.244999885559082,4.131499767303467,4.2195000648498535,4.2195000648498535,76337
2019-05-29,4.184500217437744,4.186500072479248,4.1579999923706055,4.166500091552734,4.166500091552734,2614
2019-05-30,4.139999866485596,4.247499942779541,4.139999866485596,4.2230000495910645,4.2230000495910645,30573
2019-05-31,4.183000087738037,4.213500022888184,4.1519999504089355,4.213500022888184,4.213500022888184,1350
2019-06-03,4.190000057220459,4.238999843597412,4.183000087738037,4.183000087738037,4.183000087738037,16224
2019-06-04,4.183000087738037,4.183000087738037,4.183000087738037,4.183000087738037,4.183000087738037,0
2019-06-05,4.183000087738037,4.183000087738037,4.183000087738037,4.183000087738037,4.183000087738037,0
2019-06-06,4.146500110626221,4.176499843597412,4.146500110626221,4.146500110626221,4.146500110626221,11
2019-06-07,4.184000015258789,4.196499824523926,4.165999889373779,4.165999889373779,4.165999889373779,369
2019-06-11,4.316999912261963,4.450500011444092,4.316999912261963,4.439000129699707,4.439000129699707,18923
2019-06-12,4.413000106811523,4.507500171661377,4.413000106811523,4.484000205993652,4.484000205993652,41403
2019-06-13,4.446000099182129,4.446000099182129,4.4054999351501465,4.415999889373779,4.415999889373779,18584
2019-06-14,4.4039998054504395,4.436999797821045,4.403500080108643,4.436999797821045,4.436999797821045,15540
2019-06-17,4.423999786376953,4.456999778747559,4.406499862670898,4.442500114440918,4.442500114440918,15000
2019-06-18,4.454500198364258,4.510000228881836,4.454500198364258,4.49399995803833,4.49399995803833,36358
2019-06-19,4.49399995803833,4.49399995803833,4.49399995803833,4.49399995803833,4.49399995803833,0
2019-06-20,4.406000137329102,4.406000137329102,4.3470001220703125,4.369500160217285,4.369500160217285,6545
2019-06-21,4.384500026702881,4.39300012588501,4.359499931335449,4.359499931335449,4.359499931335449,4040
2019-06-24,4.246500015258789,4.246500015258789,4.124499797821045,4.165999889373779,4.165999889373779,1240
2019-06-25,4.161499977111816,4.180500030517578,4.138500213623047,4.168499946594238,4.168499946594238,9214
2019-06-26,4.206500053405762,4.242000102996826,4.206500053405762,4.2129998207092285,4.2129998207092285,183815
2019-06-27,4.236499786376953,4.28249979019165,4.236499786376953,4.2795000076293945,4.2795000076293945,1200
2019-06-28,4.289000034332275,4.291999816894531,4.277500152587891,4.277500152587891,4.277500152587891,3276
2019-07-01,4.277500152587891,4.277500152587891,4.277500152587891,4.277500152587891,4.277500152587891,0
2019-07-02,4.322000026702881,4.322000026702881,4.290999889373779,4.29449987411499,4.29449987411499,1881
2019-07-03,4.305500030517578,4.322999954223633,4.302000045776367,4.322999954223633,4.322999954223633,2869
2019-07-04,4.322999954223633,4.322999954223633,4.322999954223633,4.322999954223633,4.322999954223633,0
2019-07-05,4.310999870300293,4.330999851226807,4.308000087738037,4.319499969482422,4.319499969482422,2016
2019-07-08,4.308499813079834,4.335000038146973,4.300000190734863,4.328000068664551,4.328000068664551,1100
2019-07-09,4.31850004196167,4.3420000076293945,4.31850004196167,4.334499835968018,4.334499835968018,4184
2019-07-10,4.327000141143799,4.359000205993652,4.327000141143799,4.359000205993652,4.359000205993652,1044
2019-07-11,4.331999778747559,4.373499870300293,4.331999778747559,4.373499870300293,4.373499870300293,832
2019-07-12,4.371500015258789,4.371500015258789,4.354499816894531,4.369500160217285,4.369500160217285,1963
