Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.9010000228881836,1.9129999876022339,1.8639999628067017,1.9110000133514404,1.6572717428207397,44066
2018-01-03,1.9259999990463257,1.9259999990463257,1.8860000371932983,1.899999976158142,1.647732138633728,14563
2018-01-04,1.9019999504089355,1.9919999837875366,1.899999976158142,1.9780000448226929,1.7153760194778442,105164
2018-01-05,1.9620000123977661,1.9839999675750732,1.9079999923706055,1.9359999895095825,1.6789525747299194,91898
2018-01-08,1.9199999570846558,1.9559999704360962,1.9199999570846558,1.9240000247955322,1.6685458421707153,37855
2018-01-09,1.9359999895095825,2.0199999809265137,1.9359999895095825,1.9800000190734863,1.7171103954315186,95411
2018-01-10,1.9900000095367432,2.0999999046325684,1.968000054359436,1.968000054359436,1.7067036628723145,361901
2018-01-11,1.9700000286102295,2.0250000953674316,1.9559999704360962,1.9900000095367432,1.7257826328277588,148709
2018-01-12,2.009999990463257,2.009999990463257,1.9819999933242798,1.9919999837875366,1.7275171279907227,32553
2018-01-15,1.9639999866485596,2.015000104904175,1.9639999866485596,1.9739999771118164,1.711907148361206,58377
2018-01-16,1.972000002861023,2.075000047683716,1.972000002861023,2.009999990463257,1.7431272268295288,255362
2018-01-17,2.0,2.049999952316284,1.9900000095367432,2.049999952316284,1.7778162956237793,146655
2018-01-18,2.049999952316284,2.075000047683716,2.0199999809265137,2.0450000762939453,1.7734804153442383,107099
2018-01-19,2.069999933242798,2.0799999237060547,2.0350000858306885,2.0799999237060547,1.8038331270217896,105751
2018-01-22,2.0899999141693115,2.1600000858306885,2.065000057220459,2.140000104904175,1.8558669090270996,208108
2018-01-23,2.1600000858306885,2.240000009536743,2.1449999809265137,2.2300000190734863,1.9339172840118408,439755
2018-01-24,2.194999933242798,2.2699999809265137,2.1700000762939453,2.1700000762939453,1.8818836212158203,211486
2018-01-25,2.1600000858306885,2.265000104904175,2.1549999713897705,2.25,1.9512618780136108,236640
2018-01-26,2.2699999809265137,2.2899999618530273,2.200000047683716,2.2200000286102295,1.9252450466156006,144381
2018-01-29,2.2200000286102295,2.424999952316284,2.2049999237060547,2.299999952316284,1.9946229457855225,1030642
2018-01-30,2.2850000858306885,2.3399999141693115,2.2249999046325684,2.255000114440918,1.9555981159210205,278860
2018-01-31,2.265000104904175,2.3399999141693115,2.2300000190734863,2.299999952316284,1.9946229457855225,230019
2018-02-01,2.299999952316284,2.3499999046325684,2.244999885559082,2.2799999713897705,1.977278709411621,163101
2018-02-02,2.2799999713897705,2.2799999713897705,2.174999952316284,2.174999952316284,1.8862197399139404,146091
2018-02-05,2.1449999809265137,2.1449999809265137,2.075000047683716,2.0950000286102295,1.816841721534729,155319
2018-02-06,2.0,2.0850000381469727,2.0,2.059999942779541,1.786488652229309,208037
2018-02-07,2.0899999141693115,2.200000047683716,2.0899999141693115,2.184999942779541,1.8948919773101807,97475
2018-02-08,2.2149999141693115,2.2149999141693115,2.0799999237060547,2.0799999237060547,1.8038331270217896,120622
2018-02-09,2.069999933242798,2.1549999713897705,2.049999952316284,2.0799999237060547,1.8038331270217896,87173
2018-02-12,2.0999999046325684,2.194999933242798,2.069999933242798,2.0850000381469727,1.8081693649291992,48552
2018-02-13,2.1500000953674316,2.1500000953674316,2.049999952316284,2.0850000381469727,1.8081693649291992,53509
2018-02-14,2.109999895095825,2.109999895095825,2.069999933242798,2.109999895095825,1.8298498392105103,38095
2018-02-15,2.130000114440918,2.1600000858306885,2.119999885559082,2.130000114440918,1.8471946716308594,60876
2018-02-16,2.1549999713897705,2.1549999713897705,2.109999895095825,2.134999990463257,1.85153067111969,35103
2018-02-19,2.140000104904175,2.1549999713897705,2.0850000381469727,2.140000104904175,1.8558669090270996,61265
2018-02-20,2.1600000858306885,2.1600000858306885,2.0899999141693115,2.130000114440918,1.8471946716308594,34436
2018-02-21,2.130000114440918,2.130000114440918,2.0899999141693115,2.0999999046325684,1.8211774826049805,27650
2018-02-22,2.0899999141693115,2.125,2.049999952316284,2.049999952316284,1.7778162956237793,41493
2018-02-23,2.0299999713897705,2.0799999237060547,2.0299999713897705,2.055000066757202,1.7821526527404785,29238
2018-02-26,2.0899999141693115,2.130000114440918,2.0850000381469727,2.0899999141693115,1.8125053644180298,113928
2018-02-27,2.075000047683716,2.0999999046325684,2.049999952316284,2.049999952316284,1.7778162956237793,46221
2018-02-28,2.065000057220459,2.075000047683716,2.0350000858306885,2.065000057220459,1.7908248901367188,11561
2018-03-01,2.065000057220459,2.0850000381469727,2.055000066757202,2.055000066757202,1.7821526527404785,38189
2018-03-02,2.049999952316284,2.049999952316284,1.9819999933242798,1.9900000095367432,1.7257826328277588,54253
2018-03-05,1.9900000095367432,2.0299999713897705,1.940000057220459,2.0,1.7344549894332886,110142
2018-03-06,2.0199999809265137,2.059999942779541,1.9919999837875366,2.059999942779541,1.786488652229309,86536
2018-03-07,2.049999952316284,2.049999952316284,2.009999990463257,2.0350000858306885,1.764808177947998,51378
2018-03-08,2.0450000762939453,2.069999933242798,2.005000114440918,2.065000057220459,1.7908248901367188,125349
2018-03-09,2.059999942779541,2.1600000858306885,2.059999942779541,2.140000104904175,1.8558669090270996,124459
2018-03-12,2.180000066757202,2.2699999809265137,2.1500000953674316,2.2699999809265137,1.9686063528060913,420915
2018-03-13,2.2699999809265137,2.3399999141693115,2.2049999237060547,2.2699999809265137,1.9686063528060913,346932
2018-03-14,2.2699999809265137,2.2699999809265137,2.190000057220459,2.200000047683716,1.907900333404541,138274
2018-03-15,2.200000047683716,2.200000047683716,2.140000104904175,2.1600000858306885,1.87321138381958,89223
2018-03-16,2.140000104904175,2.2300000190734863,2.0950000286102295,2.190000057220459,1.8992283344268799,122663
2018-03-19,2.2149999141693115,2.2149999141693115,2.1500000953674316,2.1700000762939453,1.8818836212158203,49850
2018-03-20,2.1500000953674316,2.240000009536743,2.1500000953674316,2.240000009536743,1.9425896406173706,123060
2018-03-21,2.2149999141693115,2.259999990463257,2.2100000381469727,2.240000009536743,1.9425896406173706,60488
2018-03-22,2.240000009536743,2.25,2.1600000858306885,2.180000066757202,1.8905560970306396,150077
2018-03-23,2.180000066757202,2.180000066757202,2.134999990463257,2.1649999618530273,1.8775477409362793,90250
2018-03-26,2.1649999618530273,2.1649999618530273,2.0850000381469727,2.115000009536743,1.834186315536499,49826
2018-03-27,2.134999990463257,2.1500000953674316,2.0999999046325684,2.125,1.8428584337234497,93097
2018-03-28,2.0999999046325684,2.109999895095825,2.065000057220459,2.1050000190734863,1.8255139589309692,87580
